Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775828098,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828099,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828100,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828101,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828102,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828103,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828104,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828105,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828106,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828107,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828108,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828109,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828110,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828111,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828112,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828113,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828114,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828115,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828116,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828117,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828118,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828119,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
